Rank,Player,TACKLE,ASSIST,SACK,PD,INT,FF,FR,DEF TD,G,FPTS,FPTS/G,ROST,Team,Week,Year
265,Tevaughn Campbell,1,1,0.0,1,0,0,0,0,1,0.0,0.0,2.0%,JAC,16,2020
266,Linden Stephens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
267,Montrel Meander,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
268,Elijah Campbell,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,MIA,16,2020
269,Robert Jackson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
270,George Odum,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.6%,SF,16,2020
271,Trey Marshall,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
272,Tavierre Thomas,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.8%,TB,16,2020
273,J.T. Gray,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.4%,NO,16,2020
274,Mike Ford,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,HOU,16,2020
275,Emmanuel Moseley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,1.2%,DET,16,2020
276,Jonathan Owens,0,0,0.0,0,0,0,0,0,1,0.0,0.0,5.3%,CHI,16,2020
277,Ezekiel Turner,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,SF,16,2020
278,Joshua Kalu,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
279,Ryan Neal,0,0,0.0,0,0,0,0,0,1,0.0,0.0,2.0%,FA,16,2020
280,Danny Johnson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
281,Tye Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
282,Justin Coleman,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
283,Antonio Hamilton Sr.,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.8%,ATL,16,2020
284,Andrew Adams,0,0,0.0,0,0,0,0,0,1,0.0,0.0,4.0%,FA,16,2020
285,Doug Middleton,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
286,Brandon Wilson,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
287,Charles Washington,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
288,Jordan Richards,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
289,Miles Killebrew,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.2%,PIT,16,2020
290,Kavon Frazier,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
291,Ryan Smith,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
292,Ken Crawley,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
293,Deon Bush,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,KC,16,2020
294,Sean Davis,0,0,0.0,0,0,0,0,0,1,0.0,0.0,0.0%,FA,16,2020
